bodyparts_coords,SL_x,SL_y,SR_x,SR_y,EL_x,EL_y,W1_x,W1_y,W2_x,W2_y,B1_x,B1_y,B2_x,B2_y,B3_x,B3_y,B4_x,B4_y,B5_x,B5_y,T1_x,T1_y,T2_x,T2_y,T3_x,T3_y,T4_x,T4_y,T5_x,T5_y,Label
21613,216.5890961,82.28546143,299.4976501,93.37366486,211.2507477,128.27948,228.0667572,141.7156067,216.0840607,145.7846985,246.8349457,157.9141541,239.3612671,151.6009521,227.4580994,152.2919617,219.7222443,156.1495361,213.1568451,161.2220612,252.7221375,183.1378174,249.0903473,188.4325256,242.5185242,190.1102142,234.2498779,189.3310852,223.484375,186.603775,1.0
21614,216.7243042,82.29693604,299.5522156,93.46755219,211.2701721,127.655632,228.1446991,141.6690979,216.1085968,145.6841736,246.6042175,157.5541229,237.9079285,148.7794495,227.3870544,152.0669861,219.898819,155.9950104,213.2032776,160.9798126,252.3607788,181.9867401,250.3825073,189.7727814,242.4057922,190.3426819,234.0388794,189.4057465,223.6057587,186.1497192,3.0
21615,216.3894043,82.57157898,299.634613,93.52442169,211.4888458,127.5563431,228.3902435,141.8644867,216.4715271,145.8662872,246.3365021,157.4620972,238.6403961,151.6957245,227.2426605,152.4117737,219.9862518,156.04216,213.3767395,161.1186981,251.1960754,182.2585602,249.6279602,189.9261932,241.5777283,190.621933,232.9740143,189.1468201,222.9830627,186.0916443,3.0
21616,216.4923401,82.61108398,299.6608887,93.60241699,211.404068,127.5610504,228.5785522,141.7207031,216.670929,145.6107025,246.3900299,157.6857147,238.7355347,152.2440186,227.58284,152.7070923,220.3299255,156.0179291,213.7241058,160.8294678,250.6384125,182.7112732,249.1713409,190.4283905,241.1460724,191.1056519,232.8881836,189.2043915,223.2735443,185.5936432,3.0
21617,216.7260284,82.54980469,299.6842651,93.66136169,211.5585022,126.8438873,228.8455811,141.8284607,216.7792969,145.5482025,246.157135,157.8357086,238.4336395,152.8825073,227.4888153,153.2666626,220.291153,156.3448029,213.6645966,161.1272125,250.4209442,182.7536469,248.8218384,190.5269928,240.9067078,191.3523712,232.4102936,189.4983063,223.0552521,185.8535461,3.0
21618,216.8247681,82.38795471,299.7415161,93.64794159,211.7097015,126.8244324,228.7506256,141.8920593,216.6351318,145.6725159,245.34758,157.3512421,237.5658569,152.5726013,226.8200378,153.1267548,219.8730621,156.304184,213.4931183,161.5117645,249.3517914,182.3427734,247.8474274,189.9537506,240.0782776,190.9569855,231.5982056,189.4813995,222.6325378,186.2283936,3.0
21619,216.8713226,82.34780121,299.7735901,93.73159027,211.7923126,126.342514,228.548584,141.9213257,216.5125122,145.7446899,244.5807495,156.8384857,236.6249695,152.3076019,226.1378784,153.071991,219.532608,156.3664246,213.4552307,161.7660065,248.959259,184.0042419,247.1273804,189.4377747,239.6009521,190.7687836,231.1882324,189.6304169,222.5513916,186.5284119,3.0
21620,216.9078522,82.3237915,299.6938782,93.6612854,211.8268433,125.9615707,228.4306488,141.7987671,216.3309326,145.6945496,243.9096832,156.6424866,235.6210938,151.9993134,225.3338623,152.9156799,219.0437927,156.447052,213.3020782,161.9060211,248.0784302,184.2744751,246.1756897,189.1957245,239.1333771,190.7512817,230.7945557,189.7413483,222.1681824,186.8031769,3.0
21621,216.9549408,82.33043671,299.7445068,93.69496918,211.8195038,125.8067017,228.4166412,141.6955261,216.38974,145.5989685,243.7650604,156.4685516,235.4328156,152.2184906,225.2164764,153.0760803,218.9871063,156.4545441,213.2119598,162.0696716,248.0518341,183.9623871,246.3378906,188.8607178,239.3387146,190.58815,230.9937592,189.5563507,222.2902069,186.9246063,3.0
21622,217.0340881,82.24842834,299.82547,93.7229538,212.0289154,125.2822189,228.1376801,141.5253906,216.1800232,145.3925629,243.2263794,156.4639435,234.7528687,152.3165131,224.6307373,153.2127075,218.5451965,156.5189209,212.9368744,162.3021545,247.759201,184.1285858,245.8791656,188.8063812,238.9915619,190.5791931,230.5953674,189.8398743,222.1769104,187.29422,3.0
21623,216.9141388,82.31950378,299.9198608,93.680336,211.8936005,125.4291306,228.2785187,141.3927155,216.1819763,145.453064,242.9868622,156.5392456,234.6907349,152.2264252,224.5462952,153.1932983,218.4859619,156.6355743,212.9623413,162.2323151,247.2498779,184.2387543,245.4672852,188.4609375,237.1799774,190.7750092,230.3933105,189.6881714,221.9640656,187.1540527,3.0
21624,216.9264679,82.41046906,299.908844,93.66819,211.9342194,125.1640015,228.0116425,141.0366669,216.080719,145.1686707,242.3295135,155.9173737,233.9524536,151.5752716,224.0245819,152.7028809,218.1688385,156.3040924,212.6414948,162.0520172,246.93367,184.0960083,245.010437,187.9876709,237.0506897,190.7158966,230.1611328,189.8098297,221.7777863,187.208252,3.0
21625,217.0252228,82.58612061,299.7014771,93.49786377,211.9044342,125.5398026,227.7251282,141.0988922,215.8021088,145.4305878,242.1237335,156.1308899,233.677948,151.9064178,223.7620544,152.9358063,217.8847656,156.3911896,212.181427,162.436554,247.0211029,184.3489685,245.0224304,188.2727966,237.3306122,191.2029572,230.4743347,190.3283081,222.0375214,187.7847748,3.0
21626,217.0786438,82.54511261,299.7120972,93.40287018,211.837326,125.5200043,227.6763306,141.0347748,215.6223907,145.4588318,241.8566589,156.2328339,233.2915497,152.1150513,223.4846344,153.0963135,217.6147003,156.4002228,211.7364197,162.3914948,247.0546417,184.2060852,245.0558014,188.1168365,238.5081787,190.48349,230.3924713,189.9701996,221.7005768,187.47966,3.0
21627,217.1190338,82.50702667,299.6603394,93.39864349,211.4411926,125.8695831,227.4049683,141.0267181,215.2677612,145.7083893,241.2784882,156.2495575,232.6009979,152.0128632,222.9380646,153.2193451,217.2925415,156.8432617,211.4923248,163.1576996,247.2593079,184.131134,245.3125458,188.1247101,238.6169586,190.6190186,230.3479156,190.0500488,221.6397705,187.8364105,3.0
21628,217.1091919,82.55097198,299.5713806,93.42224121,211.3039398,125.7904282,227.1766815,140.9685974,215.0709686,145.7128754,240.9365845,156.0965729,234.6190491,148.248291,222.489212,152.9506836,216.8699646,156.6135864,211.0944824,162.8258209,246.5131226,183.8193817,244.5762787,187.3539276,238.1912231,190.2208099,230.4721527,189.8292847,221.8419647,187.6104889,3.0
21629,217.1185608,82.57408142,299.5661621,93.41371155,211.1313171,126.399971,226.7702026,141.1256561,214.5228882,146.0709381,240.6164246,155.7425079,234.250061,148.1153107,222.0224457,152.964386,216.8773956,157.3344574,210.8036194,163.4829712,246.5676727,183.5430145,244.7113647,187.0957336,237.1492615,191.1338959,230.6413116,189.5677948,222.1615448,187.6295929,3.0
21630,217.1162109,82.57730865,299.6464233,93.44064331,210.848465,126.4448166,226.4497223,141.2576904,214.2398834,146.1771851,240.4463959,155.8692932,234.1070404,147.9427338,221.9127808,152.8886261,216.6795197,157.3960724,210.369278,163.6022491,246.6119843,183.3759003,244.8515472,187.1556702,238.4053955,189.827713,230.8016663,189.4523926,222.2264099,187.9178314,3.0
21631,217.0711212,82.61248016,299.6894531,93.44394684,210.6025238,126.5378189,225.9294281,141.5337524,213.5987244,146.8860321,240.3028107,156.0741119,233.843689,147.6409149,221.6759644,152.4677277,216.345932,157.3412323,210.1142883,163.8020935,246.3327942,183.3451843,244.6048126,187.3416443,237.1250153,190.6956635,230.5623169,189.4259491,222.075943,188.0366669,3.0
21632,217.0333405,82.5300293,299.7002869,93.47322083,210.0248718,127.2747421,225.4267273,141.9569702,213.1746979,147.1639709,240.1778259,156.3162689,233.797287,147.4881592,223.2231598,150.2190857,216.2887726,157.1305542,209.9507141,163.7698669,246.6361542,183.3719177,244.9937897,187.6092529,238.3533173,189.669693,230.7521057,189.3358765,222.0995483,188.0088196,3.0
21633,217.066391,82.54033661,299.7373047,93.46295166,210.0557098,128.2357635,225.4041748,141.9198914,212.7056732,147.7187805,240.1321869,156.443985,233.681366,147.3789825,223.1198578,150.1258392,216.0865021,157.0400391,209.8586426,164.1338501,246.7870636,183.0363159,245.1881104,187.3890533,238.4859619,189.3738251,230.903717,189.1559906,222.2367401,188.1443481,3.0
21634,217.0477448,82.55181122,299.7307434,93.41275024,209.6481934,128.3561707,224.85466,142.0800476,212.2525024,147.868103,239.8880768,156.2728424,233.32341,147.1914673,222.8487701,150.0373688,215.8890533,156.922287,209.6978607,164.2301941,247.1016541,182.656189,245.3853607,187.1104279,238.7218018,189.0822601,231.0744476,188.9975891,222.4545746,188.2099762,3.0
21635,217.0763855,82.57588959,299.6999207,93.41364288,209.3789368,128.8206787,224.7791901,142.5380554,212.1354828,148.2997589,239.8964233,156.6387177,233.2666779,147.2667847,223.0523987,150.1358948,216.0686188,156.9420776,209.9390869,164.5253906,247.1481323,182.4962921,245.4589233,186.9054413,238.8757782,188.8583527,231.3514404,188.7925415,222.8140717,188.2223969,3.0
21636,217.1788635,82.31141663,299.5907593,93.38680267,209.3493805,129.4124908,224.8661804,143.0975952,212.0171356,148.9663239,239.9292297,156.7856598,233.153244,147.6365051,223.2197723,150.516571,216.147522,157.330719,210.1738586,165.2888794,247.4758148,182.382019,245.8579254,187.028183,239.1511078,188.9244537,231.640686,188.9611664,222.9868927,188.6493378,3.0
21637,216.9828186,82.77089691,299.4915771,93.29723358,209.1304016,130.5379639,224.3743286,143.4363403,211.6909637,149.3530884,239.9160004,156.8537598,232.9278412,147.4752655,222.9624939,150.3141785,215.8456879,156.9388885,209.9711456,165.0308685,247.7707825,182.4032593,245.9869995,187.0898895,239.1669464,188.7729034,231.794281,188.6279449,223.037323,188.305191,3.0
21638,217.0586243,82.66542816,299.4602661,93.32814789,208.9488831,131.1040192,224.1684875,143.5900269,211.5316467,149.6817627,240.0345001,156.875473,233.0598755,147.1096954,223.0925293,150.0224152,215.9116364,156.5002747,210.0467224,164.8836517,248.0163116,181.7258148,246.1223755,186.3663177,239.345993,188.0291595,232.271637,187.919342,223.4762573,187.7038879,3.0
21639,217.0861969,82.73977661,299.4294128,93.32193756,208.6753387,131.7622528,224.4763947,143.5726013,211.5180206,150.0453949,240.686142,157.0495758,233.786026,146.7490692,223.8605042,149.7042694,216.4367676,156.1172485,210.6318359,165.0951996,249.0831299,181.6355743,246.9600525,186.5360718,239.8663483,187.9128571,232.6267548,187.9034729,223.321991,187.5513458,3.0
21640,216.8634796,82.78721619,299.3707275,93.42272949,208.5040741,131.998642,224.7577667,143.7219696,211.9933624,149.1762695,241.6022034,156.8440552,233.701767,147.4334717,225.3899078,149.0915222,217.5278625,154.8193359,211.3479004,163.5962372,247.7224274,180.5886383,248.5507813,185.4496918,241.3388062,186.5419769,234.1503143,187.0560455,224.2189178,186.0897522,3.0
21641,216.6697693,82.77596283,299.3803406,93.3838501,208.1414642,132.809433,225.1411743,142.4215088,211.8612366,149.090683,243.4171448,156.3522644,235.5044403,145.4422913,226.1025543,147.8289795,217.7582092,153.2505493,211.1904755,159.8317261,250.7067261,179.0642548,249.3186035,184.5611572,244.7263794,183.8466339,235.7297668,184.7782745,226.2901001,183.9593506,3.0
21642,216.4788361,83.06224823,299.3849182,93.4434967,207.659317,133.9189301,225.6807556,141.5313721,212.3339233,149.5752716,246.7640991,155.802002,238.7843323,143.9133453,227.2063599,146.703125,218.5587463,154.1558685,213.2548676,159.9395142,256.2661438,175.8757477,254.1205597,181.1576843,249.57547,182.7791595,238.7805939,182.0196991,228.9292908,182.6544189,3.0
23685,210.1778412,88.31703949,297.0883484,93.12301636,195.5690918,181.5238953,200.545639,225.9524841,189.4360504,230.5292511,208.611969,244.9517517,196.7054443,249.3165741,188.8057251,251.3362732,182.2339783,253.4700623,177.6893616,255.1141205,208.5250549,266.5942078,192.4332733,277.6387024,180.5885162,279.2097778,173.3002625,278.7706909,169.5370789,275.9163208,1.0
23686,210.1758881,88.2645874,297.1825867,93.15447998,195.516861,181.2995453,200.5780182,224.6295624,189.6084442,229.2186432,208.6153107,243.4271088,196.9051819,248.000351,188.9622498,250.1795654,182.4492188,252.3490295,177.9885559,254.1187134,208.7045898,265.044342,192.9877014,277.0727539,180.8106384,278.8079834,173.4215698,278.2734375,169.6941223,275.3407593,1.0
23687,210.227005,88.07489014,297.1939087,93.1655426,195.4490662,181.0400848,201.0643921,223.5280304,189.5412292,227.8186646,208.598877,241.6452789,197.346344,246.7716827,188.8738403,249.1717072,182.259613,251.3458405,177.7996063,253.2922058,210.1098785,263.5050659,193.3363953,276.2233582,180.5301056,278.5521851,172.9796906,278.1176758,169.5484467,274.961792,1.0
23688,210.3081818,88.02892303,297.1351318,93.19967651,195.4389801,180.7722931,200.859436,221.2602081,189.7314758,225.9269409,207.6785278,238.7286377,196.4132385,244.4606781,188.7628174,247.0003204,181.927948,249.7999268,177.631897,252.1592407,209.7981873,261.1667175,192.3655701,274.3774719,180.9291382,277.4731445,173.776474,277.3472595,170.2900696,274.2125854,1.0
23689,210.1772308,87.8694458,297.0472717,93.07287598,195.7260742,179.8322906,201.3726044,219.101181,189.7921143,223.378891,207.9002838,235.7659607,196.0260773,241.5817566,188.4140472,244.0535431,182.3925781,247.5368805,177.5963898,250.1171875,208.6493378,258.0948792,191.9964447,271.7689209,181.2618103,275.1249084,175.0399475,275.2800598,171.301178,272.3473816,1.0
23690,210.3079987,87.81809235,297.0664063,93.0813446,195.9468994,179.2145538,200.5897217,218.5057983,190.1213989,221.3391266,208.2636566,232.7945557,195.7499847,237.6183167,187.9588318,240.3482208,182.0384674,244.3724213,177.8787384,246.8408661,208.4029236,254.4692841,191.7411652,267.9332275,181.7024231,271.9941101,175.2973328,273.7142029,172.1092682,270.7371216,1.0
23691,210.3523865,87.86643219,297.0077209,93.02922058,196.2653198,178.6492615,200.4146271,215.817749,190.1199951,219.249176,208.6555328,229.4461365,195.182663,233.9157104,187.525177,237.1689148,181.9045258,241.4488678,177.1985931,244.1767731,209.2965698,251.5661011,191.9798279,262.9350891,181.8550568,268.3111267,175.5653381,270.1507263,171.9883728,268.1021729,1.0
23692,210.5279999,87.84111023,297.0552673,92.99351501,196.4975586,177.962677,200.3008575,212.8916473,189.7784882,218.3317719,208.6446381,224.8327179,195.6893311,230.0598297,187.1102448,233.5884705,182.2381592,237.2404022,177.3843079,240.5586548,208.3457489,246.4709167,192.9401093,258.0108948,183.632309,264.0897522,177.0694275,266.0474548,172.3916779,264.3716125,1.0
23693,210.51651,87.80059052,297.1681213,93.08098602,196.761795,176.7723236,200.6618958,209.2592316,189.9836426,214.9790955,207.8075409,220.8561096,195.7871552,225.1358948,187.6978607,228.4599304,182.1539612,232.8302765,178.1190643,236.6486664,207.9130402,242.54422,191.9706573,253.2483368,184.0729218,258.5230713,176.3857117,261.6734924,172.7411041,260.0744629,1.0
23694,210.6312866,87.76648712,297.0839539,93.06240845,196.5683289,175.8960571,200.2650909,205.6897583,189.8075104,210.6549988,208.2565308,215.8349152,194.3431396,218.9190826,186.7764893,222.1572571,182.1834564,227.8240204,178.3852234,232.5804901,208.9033356,236.6052704,194.3622437,246.5145416,185.8736115,252.4151001,179.3810425,256.8461304,175.404129,256.8972778,1.0
23695,210.7617035,87.73323822,297.0720215,93.0295639,196.9617004,174.3561859,200.2325134,201.4240723,189.6545715,208.0349274,208.398056,212.5535736,194.6991882,215.2533875,185.7018585,217.0270844,181.9134674,223.4639893,178.5288544,227.9711151,208.9245148,231.7493591,196.3183594,239.0895691,187.9798126,246.0376892,181.3559875,249.7878265,177.8642426,250.6231842,1.0
23696,210.946991,87.82550812,297.1159973,92.98783875,197.1302032,173.6533203,200.6165771,196.5817719,190.3387909,203.8383636,207.7933044,206.5324554,194.9358826,208.0371704,186.9792633,212.1064758,182.7795105,217.8838654,179.8168182,224.1463623,209.3334351,225.8866425,197.2647247,232.4069672,190.8768005,240.0277863,184.58461,244.6828766,181.0556793,244.9404602,1.0
23697,211.1655426,87.75790405,297.2080383,92.9048996,196.8657532,172.6747437,200.4249115,192.026123,190.6770935,197.8117065,208.348114,200.8951569,194.9881287,201.4022369,186.3675842,205.3327026,183.40802,213.6361694,180.1135101,219.0531464,209.7045746,219.8889923,198.3479767,225.8831787,193.5514679,232.4014893,187.9356537,237.3117523,183.8996735,238.9198456,1.0
23698,211.3779602,87.66947937,297.3081665,92.83027649,196.9361877,172.4128723,201.2327881,186.4712982,190.7766113,192.2298584,208.6448822,195.1659241,195.4370575,194.9345245,187.0864105,199.0469513,183.6760559,207.3369141,179.470108,213.8288422,210.7200012,215.0264587,201.100647,219.1980896,196.4219818,226.6876984,188.8263855,230.2184906,185.5100708,232.4055634,1.0
23699,211.7058563,87.32185364,297.3851318,92.83472443,196.6135101,168.3198395,202.1421509,182.7244873,190.5243683,187.1278687,209.2995605,189.5417175,197.3297729,186.3861694,188.442337,191.1888885,185.4497833,200.0747986,181.9223633,208.3362885,212.2702942,208.3027649,203.6412201,211.3350983,199.3774414,216.7529907,193.1026611,220.5879669,188.7659302,224.455246,1.0
23700,211.8733063,87.18531799,297.4187317,92.74028015,196.6906281,168.0803986,201.6463623,179.3514709,192.0476532,182.9453583,209.868927,185.8163757,198.6091461,182.5821991,189.4807434,186.0955963,186.1766205,194.5025635,182.2945251,204.3406982,212.8033447,202.3330841,207.1186829,204.2508087,203.680603,210.8494873,194.6423035,215.3360901,192.5353851,219.0703888,1.0
23701,211.7528381,87.05908203,297.5134277,92.52649689,196.9376678,165.7084045,201.7626648,171.3321228,193.0276184,176.4769745,210.0634918,180.6744995,199.199707,175.3694,190.3338318,180.2814484,186.7291412,188.5753937,184.1315918,197.3462524,215.6793671,196.4224396,209.4216766,198.1869812,206.7246857,205.2818451,197.7477264,208.1916504,194.7068634,213.9847717,1.0
23702,211.7615662,86.78755188,297.5651855,92.52320099,196.8290558,163.334259,201.6765594,168.8429871,192.0356445,173.8977356,209.5709534,175.8534851,199.5110016,171.0084076,189.8219452,175.0851898,187.0267639,184.6929626,183.4090424,193.4896088,215.665329,191.9405518,211.8107147,193.2375641,208.9486542,199.7752838,203.7656555,203.7396698,195.8544464,207.8468323,1.0
23703,211.8942871,86.69771576,297.5391846,92.41535187,194.8566895,159.8641815,202.7196655,165.9185333,192.0178375,171.722168,212.3284454,171.7446747,199.8542633,164.7083435,190.4535828,169.5180054,186.8739319,179.6275024,185.1989288,190.9468231,217.4431458,186.7625275,213.9768372,189.4038086,210.3273926,195.0570679,204.1835632,198.7949982,200.6258545,202.5657806,1.0
23704,212.1047974,86.53108978,297.5141602,92.41825867,196.6487579,157.4116821,201.9139709,163.5412903,190.3383179,175.1147919,211.0659485,167.007019,201.3630066,159.894104,191.5063477,165.1260986,187.7663422,174.4598694,186.127182,186.7125549,220.2772064,182.924469,215.8095551,183.8256226,212.9008026,190.9717712,207.688446,194.436142,202.4640656,198.9764862,1.0
23705,212.5077057,86.13802338,297.6343994,92.4394989,195.8306885,155.7144165,205.0993958,158.0797119,190.8895874,173.931015,213.1627197,164.0971222,203.3541107,156.6439972,194.1391144,161.3154449,189.0498047,170.7455139,187.8075256,179.8655396,222.5668488,179.5728607,219.3474426,180.5764313,216.4042053,186.3087769,209.7908783,189.4448547,205.9135742,193.7009583,1.0
23706,212.8145447,86.06292725,297.5861816,92.32650757,196.442215,149.5692444,204.9133759,153.3345032,193.660202,159.0568695,215.5530548,161.6638336,203.6776733,154.0661469,193.8750305,158.3059082,188.5365753,166.3639221,186.4555206,175.6515045,222.8968811,175.4467163,221.1415405,177.2555847,216.1806793,185.2071991,212.16745,185.187912,206.1886292,190.5020599,1.0
23707,213.2272034,85.87284851,297.5968323,92.32311249,196.3243866,147.8561401,205.5466003,151.4490509,194.0245972,158.3610535,217.3258209,159.0662689,206.8648682,150.1151123,195.6496429,155.0467377,189.7622986,163.7149658,187.4330444,173.4244843,224.2846985,172.0156403,222.8650818,174.245697,218.5139618,182.3607635,214.8020782,183.0726318,208.5361786,187.8614502,1.0
23708,213.5075836,85.72631073,297.6465454,92.35382843,195.8769836,145.3699341,205.6820831,149.6510925,191.6780243,160.8900909,219.8862305,156.2501984,208.9546967,145.900116,197.7571106,151.1466064,191.6293488,159.2432556,188.9736786,170.259613,225.5951385,171.0313721,223.8228149,173.3233337,220.6287231,180.4945068,215.3053589,183.2102051,209.5666046,186.2323151,1.0
23709,213.7766876,85.80683899,297.6888123,92.40304565,196.1729889,144.6229248,206.1065216,147.6295624,191.7731323,159.9026489,221.9663239,154.74617,210.2120667,144.8520203,199.2753143,149.4494324,193.5328827,159.7446594,191.3799591,171.2514954,227.6913452,171.471283,227.1841736,172.7278748,223.2849426,180.1465607,216.6516418,182.8932343,210.8119659,185.8747711,1.0
23710,214.1030273,85.53562164,297.6694031,92.54385376,196.6785736,144.5000458,207.2867279,147.07724,191.9693604,160.0543671,224.1661987,153.167511,211.5323029,143.9146118,200.4176941,148.5044861,194.6427155,158.5917206,192.5995026,171.2420807,229.9991302,170.8427429,229.6807251,172.6662292,225.0454559,179.5566711,217.4562225,183.5856628,212.9704895,186.3017273,1.0
23711,214.2067413,85.29084015,297.7344666,92.56275177,197.3866577,143.9816437,207.9842987,147.1210785,194.4503937,159.1453705,223.1765747,154.4621277,212.7117615,144.0932617,201.4281311,148.8110962,195.2502899,158.7377472,193.2011108,171.6684113,231.8605652,171.0909119,230.9041443,173.7345886,226.1471558,180.5700836,221.3621216,184.039856,213.3424835,186.9771423,1.0
23712,214.5202026,84.80561066,297.8066101,92.59443665,198.0337524,144.1767731,209.4045563,148.0942993,196.2900543,156.906723,224.1913757,154.9197998,213.5259247,145.9824829,202.2867584,150.3427734,196.1578217,160.7021637,194.0874939,173.2338562,233.3533783,171.7303467,230.9428864,175.4943237,227.7122803,182.8855133,222.2741394,185.6842194,213.5032043,188.7764587,1.0
23713,214.5080109,84.16847229,297.6949158,92.75708008,198.630188,145.1974792,210.6134949,149.6901245,196.7205811,159.5186615,225.9220734,156.0045166,215.2271423,148.1052551,204.8456573,152.9718018,197.6447449,161.7145996,195.8280945,174.1919708,235.1151276,173.2084351,232.4785919,177.660553,229.3572998,184.7228241,224.1912384,186.6016998,214.7791443,189.8888245,1.0
23714,214.7702942,83.74562073,297.6910095,92.79450226,200.1415863,144.1269226,212.2946167,151.0131378,199.6501465,160.6994629,228.0312958,157.4751282,217.1622162,148.9407806,206.3782043,153.8518066,200.0892029,164.2458038,196.9046478,174.4375458,237.2490387,175.8882294,234.5286407,180.7941895,231.375946,183.897644,225.2870636,187.7111511,215.4372253,191.0793152,1.0
23715,215.1838989,83.42578888,297.730011,92.83641815,200.7149811,143.5995789,213.875,152.0665588,201.3067169,160.1239014,229.1253662,158.3576355,218.3309631,150.3479919,207.2729187,155.0459137,201.2662506,165.1512146,197.8571014,174.8864441,239.6029205,178.6546326,238.466568,181.0696564,231.9170227,185.8058167,223.0302124,188.8923187,214.6322174,192.424469,1.0
23716,215.4822235,82.83269501,297.8554688,92.88759613,201.9136658,142.6094971,215.1849518,152.4825287,202.3936462,159.8480835,230.7625122,159.7234802,219.4760132,151.1955414,208.5040588,155.9287415,202.5573578,165.2305298,199.3607178,174.5874481,242.3887787,180.2411804,241.3187866,184.8056335,233.5758972,188.036438,224.5274506,190.3389282,216.223877,192.6872406,1.0
23717,215.4217224,82.74962616,297.9926758,92.8788147,202.6859589,140.1270752,216.2729492,152.4772339,203.077179,159.1154633,231.6248169,160.4679718,222.3332672,153.3475189,209.5517578,156.5575714,203.7047272,165.2350769,200.4116211,174.0358276,244.2614594,181.0626526,241.4802094,186.2522888,234.1793213,189.0258331,225.3319092,191.0354462,216.6145172,192.3990021,1.0
23718,215.6987305,82.5943222,298.0219727,92.87223816,203.1421051,139.0299072,217.0449066,151.9251862,204.3653259,157.0719147,232.2852631,162.6429596,222.8601379,153.4246979,210.3781281,156.403244,204.4874725,164.8826752,201.0510864,173.4291229,245.2065277,180.9607086,242.0816803,186.4027252,234.6436462,189.207016,226.0692902,191.1009064,217.389389,192.0929718,1.0
23719,215.8808441,82.55297852,298.2860107,92.99887848,203.70224,138.9792328,217.3700256,151.7743225,204.6035614,156.7019653,232.7269745,162.3899689,222.2334137,151.7416229,210.7073822,156.0087585,204.8360748,164.3148346,201.2531738,172.916626,245.4672241,181.4649811,242.2846222,186.6325378,235.0619507,189.3881531,226.4519196,191.1169586,217.7204437,192.1989899,1.0
23720,216.2087097,82.44882202,298.3972473,92.93051147,204.1503296,138.1709442,217.984024,151.3691864,204.9134979,156.6164856,232.8395538,162.0073242,222.5690155,151.4222717,211.1450653,155.7797546,205.4997559,164.3091278,201.817688,172.7203979,245.5601654,181.3807831,242.7870331,186.5089417,234.4057465,189.7003632,227.3313293,191.0774689,218.7487793,192.1319122,1.0
23721,216.2771912,82.37427521,298.4750061,93.08503723,204.3894958,138.0687866,218.2205658,151.0486145,205.0053101,155.9239655,232.8964081,161.7375793,222.6437531,150.9486237,211.3174896,155.0689087,205.525528,163.4213104,201.6726379,172.0346527,245.6573792,181.6078644,243.0375214,186.6354065,234.9315643,189.7861481,227.7827606,191.1818542,219.0335693,192.0815277,1.0
23722,216.6187439,82.28864288,298.6430054,93.14134216,204.6379547,137.7765808,218.3694763,150.6513824,204.8893127,155.3517761,233.3499756,161.6782379,223.4345093,150.2861786,211.8426819,154.4288483,205.8291626,162.8410339,201.692215,171.473938,246.1539001,181.7531281,243.6269226,186.8856964,235.8155823,189.8096619,228.689682,191.3221588,219.7084045,192.0549469,3.0
23723,216.8274384,82.26432037,298.6250916,93.18179321,205.0653076,136.7846222,218.5421448,150.2855225,204.8781281,154.874939,233.8476563,161.7818451,224.0293427,150.2095184,212.484375,154.4009552,206.2140198,162.5895081,201.8913116,171.1035919,246.5445251,182.0762024,243.9814606,187.2376556,236.2204285,189.9990692,229.0675201,191.5487518,220.0088196,192.0365448,3.0
23724,216.8561554,82.01873016,298.789978,93.27411652,205.5440216,136.4134064,218.7787018,149.0457764,205.2946625,154.8010101,234.3495789,162.0949249,224.5282745,150.4523621,213.0945129,154.7873535,206.6519775,162.8661194,202.3662262,171.2242279,246.7724304,182.4376068,244.0839691,187.7118225,236.1197052,190.279953,229.0146027,191.7671967,220.0039063,192.0519104,3.0
23725,216.2806702,81.86121368,299.0873108,93.39150238,205.0844421,136.8590088,218.680542,148.6955109,205.2905579,154.8646698,234.3259125,162.1419525,224.4877472,150.4883575,212.9122467,154.8705902,206.6011658,163.1079559,202.683609,171.5004883,246.6980743,183.8193665,243.9660034,188.8254089,236.1850586,191.3168182,228.7979431,192.359787,219.4253082,192.2197113,3.0
23726,216.5552216,81.96763611,299.2304993,93.43061829,205.3665161,136.513092,218.8775177,148.539917,205.4236298,154.5843811,234.5213318,162.0073547,224.6464844,150.2793274,213.0096436,154.7836304,206.6383972,163.0792542,202.673172,171.3394623,246.828186,184.3205719,244.0434723,189.5227661,236.2414398,191.781311,228.6692505,192.6582642,219.2304382,192.4116516,3.0
23727,216.7102661,81.97690582,299.366272,93.45489502,205.6890259,136.2485199,218.9392548,148.7926331,205.7040405,154.7464294,234.4876251,162.0779114,224.6512146,150.3707428,213.2203369,155.1459198,206.7689056,163.3594818,202.7124939,171.3471985,246.6800385,184.5348358,244.0160828,189.822113,236.2281494,192.1607208,228.4671783,192.8456573,219.0256805,192.630249,3.0
23728,216.8332825,81.95720673,299.4245605,93.56032562,205.8182526,136.3817749,218.4230957,149.1203156,205.3021393,154.6406403,234.5007935,161.8002777,224.443924,150.0141449,213.0487061,154.755661,206.5758514,162.9054108,202.5486755,170.9381104,246.5870209,184.4011993,244.2826691,189.8250275,236.1566772,192.3489227,228.1103821,192.7203827,218.630127,192.3765411,3.0
23729,217.0243225,81.70516968,299.5001526,93.64139557,205.9644165,136.4827576,218.6236115,149.2978516,205.2701263,154.9743958,234.9261322,161.8504486,224.7544403,150.1601563,213.3666992,154.8369598,206.5305939,162.9999847,202.3135223,170.7885284,246.8704529,184.337738,244.9323273,189.819458,236.3260651,192.3777313,227.9369812,192.8399811,217.3853607,191.7922668,3.0
