bodyparts_coords,SL_x,SL_y,SR_x,SR_y,EL_x,EL_y,W1_x,W1_y,W2_x,W2_y,B1_x,B1_y,B2_x,B2_y,B3_x,B3_y,B4_x,B4_y,B5_x,B5_y,T1_x,T1_y,T2_x,T2_y,T3_x,T3_y,T4_x,T4_y,T5_x,T5_y,Label
24030,195.8075256,101.4855804,271.463501,101.9043808,200.07341,128.7104645,224.7282104,142.6295624,214.5823364,148.5606995,254.5425415,151.7080383,245.7115479,142.2615051,233.2061462,143.7932281,222.4992218,148.6571045,216.0592194,156.4335327,262.3034058,172.0753326,260.6325378,176.5489807,251.9266052,177.5077972,241.1378937,178.6645813,228.1544495,177.4369812,4.0
24031,195.813797,101.527916,271.662262,102.6624985,199.3245392,128.9846191,224.6416473,142.6687927,214.5644226,148.6659088,254.6428986,151.8366089,245.7663116,142.1027527,233.3223114,143.6600647,222.5973206,148.5311432,216.1991272,156.4931946,262.4117737,172.0048828,260.7704468,176.5275879,252.2763062,177.5037994,241.5646057,178.61203,228.4867249,177.4018707,4.0
24032,195.9584198,101.4959335,271.6738892,102.6921768,199.2893066,128.9147339,224.6144409,142.6357117,214.5542297,148.8009644,254.664093,151.8993988,245.8192596,142.0417938,233.2766266,143.5378418,222.5281677,148.5293427,216.201416,156.4117432,262.291687,172.055603,260.8123474,176.4311829,252.4355164,177.4636536,241.7234497,178.5424194,228.5522614,177.3371277,4.0
24033,196.1695251,101.4761505,271.666626,102.6064835,199.3837128,129.062561,224.6899109,142.783844,214.6036682,149.0018311,254.7392731,151.810791,246.0229645,142.1364594,233.410614,143.6653137,222.7278442,148.7395935,216.2778625,156.8004608,262.2611694,171.97229,260.9213867,176.3753815,252.6277771,177.5353394,241.9636536,178.4776001,228.9925385,177.5005798,4.0
24034,196.0996857,101.5017853,271.6671143,102.5892944,199.450882,129.1037445,225.0691376,143.0108337,214.8545837,149.0543518,255.2914734,152.0531006,246.7427216,142.4904175,234.1626129,143.8667755,223.4654999,148.8856812,216.6786804,157.0912476,262.4579163,172.2026978,261.1802368,176.6319275,252.9604034,177.7219543,242.5921631,178.1809845,229.5355072,176.8495789,4.0
24035,196.0437927,101.5422211,271.7441406,102.60215,199.6984711,129.2397614,225.4246674,143.754776,215.1529541,149.554718,255.1619263,152.3791962,246.894104,143.0122223,234.4712982,144.3201904,223.980957,149.473526,217.0662689,157.6322784,262.2972107,172.1334686,261.4451294,176.4850616,253.4767456,177.7396088,243.3724213,178.1598969,230.5631104,176.7624359,4.0
24036,196.0233154,101.5237274,271.7563782,102.5635452,199.736145,129.2816772,225.1556854,143.160614,215.519165,149.9109497,255.2597351,152.5639038,247.0504456,143.1325531,234.8026733,144.552948,224.4060974,149.8691559,217.4537506,158.0025635,262.3250122,172.3218842,261.6870422,176.3790436,254.1278381,177.8709869,244.2071381,178.1790619,231.0467682,176.7415314,4.0
24037,196.4455109,101.0209656,271.649292,102.4076843,199.8948822,129.417099,224.9537354,144.3833771,214.8538513,150.0215454,255.4388733,152.691391,246.7880554,143.16539,234.4284821,144.1913605,223.8795319,149.4990082,216.5889435,157.6922913,262.5997925,172.5538025,261.8067017,176.7144165,254.5619507,178.1414032,244.605011,178.0284271,231.2104797,176.8107452,4.0
24038,196.4607086,101.0451965,271.6159973,102.3532181,199.865799,129.641861,224.6585083,144.8088837,214.728363,150.3213654,255.2683258,152.7204285,246.5036469,143.6516418,234.1949921,144.4790802,223.7902527,149.9056396,216.4122314,157.853775,262.2536926,172.3586273,261.5193787,176.5322418,254.4339752,177.9318085,244.5380859,177.8849335,230.6882477,176.5501404,4.0
24039,196.6100769,101.0177307,271.5289917,101.7293854,200.0596619,130.1315613,225.0460815,144.5808105,214.9526215,150.9107513,255.126358,152.8843689,246.3236542,143.9888611,234.0313263,144.9285889,223.9209595,150.5634766,216.6875,158.2752075,261.7290955,171.9838562,260.9927368,175.9858856,253.7638855,177.5292358,243.6594543,177.728241,230.2641144,176.7935791,4.0
24040,196.5589447,101.1166229,271.554657,101.779808,199.7059937,130.6446686,224.3465271,144.9213715,214.2610474,151.443573,254.7989349,152.4094849,245.985611,143.8486328,233.7180023,144.8456421,223.5380707,150.5173187,216.2290192,158.3316193,261.5848694,171.408844,259.7448425,176.0327606,253.8024139,177.167511,243.8437347,177.3559723,230.1179352,176.0901184,4.0
24041,196.570755,101.1414185,271.5848999,101.7725067,199.6457672,131.2785187,223.0462341,145.0192871,213.1716766,152.2444458,253.2331696,151.095871,245.2317505,143.0332642,232.9570313,144.1171265,222.6479034,149.7636414,215.3928528,158.2798462,260.8571777,169.348465,259.2857666,173.8254089,252.5113525,174.605545,242.7308502,175.7550659,228.811203,174.9286499,4.0
26041,191.6730042,104.1483383,269.7084961,103.167984,186.3379211,189.9778748,207.4654999,224.0070496,194.9538727,229.726593,226.6903839,239.5580902,216.6244507,242.3232422,207.522934,243.7452698,199.9434509,245.7076416,193.5402069,248.3256378,235.6100616,255.4979858,223.5134735,266.481781,210.1068878,270.1940613,199.5501404,272.9992676,189.441925,271.0518494,2.0
26042,191.698349,104.2407303,269.6997375,103.1705856,186.3186646,189.9755249,207.2945709,223.7577515,194.9140778,229.5487823,226.3548737,239.1135101,216.277298,242.2308197,207.1252594,243.5303192,199.6479797,245.594696,193.4966278,248.3952789,235.3889618,254.9749756,221.8628387,266.0325928,209.0662994,270.1549377,199.0966644,272.9329224,189.483902,270.9432983,2.0
26043,191.611618,104.3035126,269.7338257,103.1548767,186.2227325,189.9319305,207.1296387,223.4317322,195.065979,229.4525146,226.1483002,238.3910217,215.836792,241.8768005,206.625061,243.1130371,199.2346344,245.325119,193.1700134,248.2401276,235.7859192,254.2228699,220.2908783,265.1886292,207.872467,270.0418396,198.5257874,272.6582031,189.4950714,270.5545044,2.0
26044,191.6174927,104.3396225,269.7636719,103.1782684,186.2077484,189.8818512,207.0285187,223.0357819,194.987381,229.197403,226.2244873,238.033371,215.8326874,241.8355713,206.3470154,242.8461761,198.8624573,245.170578,193.0982971,248.1042175,236.3292389,253.4282227,218.9468079,265.3893127,208.1938171,269.0191345,197.6322937,272.2352295,189.3317108,270.2026672,2.0
26045,191.5785675,104.3476257,269.7583923,103.1839294,186.1607971,189.8686981,206.6792908,222.7560425,194.7520905,229.2515411,226.0647278,237.3682861,215.7390137,240.4556885,205.728775,242.1996155,198.4702911,244.8646393,192.9114075,248.0464325,236.7769318,252.6004333,218.0321198,264.0458069,207.3804779,267.9647827,197.7463989,271.4110413,189.4248352,270.2779236,2.0
26046,191.5578308,104.3545151,269.7760925,103.1747513,185.9688873,189.8463745,206.1437225,222.2675323,194.6348877,228.9772949,225.490097,236.3060608,214.9170227,239.7110291,205.2388763,241.5821381,198.0741425,244.4457092,192.8906097,246.9796295,236.0723267,250.6328583,216.257782,261.3876038,205.5025482,266.3363037,196.7945404,270.3544006,189.1404877,269.423584,2.0
26047,191.6771088,104.2351685,269.8266907,103.1533813,185.9026489,189.7807312,205.548645,221.6677704,194.3235779,228.7165833,224.4930725,235.066925,213.9472809,238.7386932,204.8612518,241.060379,197.9579926,243.9521942,193.1095428,246.3484192,235.1433563,249.5366211,213.3090515,258.5847168,202.2078247,264.0960693,194.8570099,267.3726807,188.3955994,267.6635437,2.0
26048,191.7142334,104.1837082,269.8805237,103.1778793,185.8506775,189.6778107,205.0233154,220.5338287,193.864624,227.1565399,223.1175385,232.9369659,212.8674927,236.6541443,204.4442444,239.2142029,197.7355347,242.0574493,192.6746368,244.4185486,234.7215424,246.6807556,212.2753906,256.3336792,199.9224548,261.3286743,192.4157715,263.9814148,187.0873413,264.8869629,2.0
26049,191.8015137,104.2403259,269.912262,103.178009,185.9022369,189.5417175,204.9072113,219.2898254,193.2846985,224.7648163,222.7323456,231.1121826,212.374939,233.463974,203.9767303,235.8336792,197.8848877,239.4133301,192.2931213,240.8309479,234.7775726,243.1687164,209.8990173,251.6717834,199.2236633,256.1762085,192.0550232,259.6552734,186.3110504,261.2914734,2.0
26050,191.7711639,104.1923752,269.9024048,103.1510773,185.8387146,189.348465,204.6421967,218.4118042,193.2588043,223.54953,222.0959625,228.9620972,211.9362793,231.1848145,203.8329163,233.1994629,198.012146,236.9730835,192.7580872,238.8083344,232.7985687,239.9076996,216.4680481,244.4127655,198.4483185,252.1941376,191.4681702,257.4481201,186.8452606,259.4436646,2.0
26051,191.8079071,104.1637497,269.9529419,103.1582565,185.5932312,188.9295959,203.4746552,218.4961548,192.1650696,224.5298157,221.4425049,226.1804962,210.3506317,227.2994232,202.5904541,229.6666107,196.4237518,233.4934082,191.4720154,236.0530548,230.1375275,237.5784149,218.4802246,242.0491486,199.7669983,245.5264282,192.1262054,250.8917084,185.9655609,253.5238342,2.0
26052,191.8574219,104.011879,269.9897766,103.1003571,185.1375122,188.2710571,201.0089722,215.6434326,190.228714,222.4262543,219.2315521,222.4156799,207.7136536,223.4781799,200.4544373,225.2230225,194.597702,230.7814636,188.6807251,234.1878052,227.8313599,234.9699402,218.5157776,238.1725464,199.5737152,241.6933441,190.9430847,244.8329468,183.7075806,250.1776276,2.0
26053,191.8180389,103.9837952,270.2147217,103.5693817,184.7316437,187.5492706,199.8290253,214.7383423,187.6615295,222.4770813,215.6755219,219.5523834,204.8141327,217.7324524,196.5908661,222.5161133,190.4221191,227.0800629,185.4500427,231.7991638,224.467804,230.4606018,212.7459564,231.6766205,200.2857971,237.0116119,191.027832,242.0711365,181.7984009,247.2562561,2.0
26054,191.8735352,103.8678741,270.2294617,103.5259552,183.9415283,187.0843201,196.8297882,210.7457123,185.7669373,218.4873657,214.2012939,217.0201569,201.6356812,216.4332886,192.7090149,217.4243469,186.5899048,222.9890137,182.1249084,227.4037476,222.9277649,227.6543732,209.4536896,230.0098877,199.8520355,234.4073334,190.8121033,239.0327454,180.901413,243.4988098,2.0
26055,192.0402679,103.9687347,270.2185974,103.5929642,182.7690125,187.2855988,196.5334625,207.9637604,184.3746033,214.7220306,213.3232727,212.7551117,200.7517853,210.1938019,190.9663849,214.8689575,185.2110748,219.9170227,179.4872894,224.2391357,220.6408691,224.6044006,207.2608032,226.5052338,199.2864685,229.9282074,190.8365784,235.3334198,179.836853,239.6617279,2.0
26056,192.2060089,103.9881439,270.2159119,103.5860748,180.999527,188.5481415,193.4655762,202.8190918,181.0627594,211.3117676,211.008194,207.5797424,196.4803162,205.0761414,186.2948914,207.5117798,181.8246307,217.0311432,178.1460876,221.3208618,218.3742065,219.3712463,207.3188934,220.3876801,197.9668427,224.116745,188.5193024,227.7303925,180.0650635,235.1274414,2.0
26057,192.3221436,104.0399857,270.2313538,103.5046844,180.1797333,190.3824768,193.5414581,198.830246,180.7373047,208.5506897,211.5150299,203.6340942,196.0163422,200.8869476,184.9533997,204.7306366,180.159729,211.245285,177.1213379,218.4835968,217.1745453,214.8993225,208.7219391,215.621048,197.7551727,218.8449554,191.0340271,222.0915985,179.9382019,226.8018494,2.0
26058,192.4381104,103.9716415,270.3023376,103.3766174,179.2375183,187.5879669,191.0272217,195.6873627,180.4483185,204.5204315,210.6758118,198.6204834,194.0353241,194.1815491,183.4216461,199.3354797,179.417038,207.841568,176.4685974,214.2117004,217.3757324,208.629837,210.0840759,209.0699158,199.9832458,213.8598022,194.8522491,220.700592,184.6098022,225.3958588,2.0
26059,192.5960999,103.8163986,270.3641663,103.3391418,177.7655182,184.0075684,189.5912781,187.1680603,178.7406921,198.6154633,210.4635162,191.4179382,191.7856598,184.1729431,182.50914,191.758606,179.702652,201.2222748,177.4602814,207.6254578,218.4759216,203.7625427,214.0037079,207.6226959,208.117569,210.5988312,195.0574799,216.2817688,186.2196655,221.5681152,2.0
26060,192.5391235,103.849411,270.3205872,103.3019485,174.4031982,184.6360931,188.3117218,185.942337,179.2717133,197.3735046,213.3551331,187.1936035,194.4101563,178.9523468,183.1375275,185.6214752,179.9467468,195.0769806,178.6641541,205.1109314,218.6072235,199.5351868,217.246109,202.6250916,211.9640961,207.5251007,207.3470764,211.1162415,194.0349121,216.3834991,2.0
26061,192.8089447,103.5540314,270.2825012,103.3548279,173.0893097,183.1684723,190.3171539,180.4046021,178.8365326,194.510025,211.8735962,181.7517242,195.5584106,172.8784943,184.1880798,178.7494659,180.0576324,189.9513245,177.85672,200.1429443,220.7624969,193.2901001,217.9473114,195.3545532,212.2087097,200.190918,201.0840454,206.5504913,195.5962372,212.3404541,2.0
26062,192.9835968,103.5307007,270.3139038,103.4005661,174.1499939,181.7503662,188.3986053,176.3065338,182.9503174,188.8628387,211.1122284,174.9983215,193.5378723,165.6539917,183.7058105,170.8315582,180.6340485,184.3514709,178.7162781,195.8393555,219.1721344,188.4520721,216.7089691,190.3558655,212.6150208,194.9476929,207.5911407,198.5428925,195.5862885,208.8904114,2.0
26063,193.3480072,103.1149673,270.3592529,103.4158478,174.2597656,179.2416687,184.3562012,175.4272766,181.450882,186.5549622,210.2981262,169.522644,194.2028198,157.9189453,185.7089233,164.4372253,180.4462433,173.6403046,176.7760315,189.1319885,218.4553833,183.8752594,216.411377,183.1052399,213.0113525,192.9765167,209.425705,195.0440216,197.6026154,206.3231812,2.0
26064,193.6856689,102.8870926,270.4050598,103.5660477,174.4490662,178.6573029,187.7502594,166.9954987,183.8738251,183.6128235,212.8108978,165.6335144,196.3847809,153.1564941,184.5965271,160.1363831,181.3854218,169.9331055,178.1167603,187.8982849,216.2377625,176.9039764,215.9062195,177.3394775,214.9319763,182.042038,211.88414,182.9958038,209.7215729,191.085495,2.0
26065,193.9971008,102.8483963,270.284729,103.4538193,175.9459839,177.434021,189.5684509,163.4693604,186.8379669,186.0246277,212.0897064,157.0487061,199.0829926,144.8065643,186.769043,149.6336517,183.8121643,160.0097656,183.2908783,175.765976,218.2100372,172.2842255,217.6329041,172.8410034,216.6759033,179.6780701,212.3954773,182.850174,205.9645691,191.0271301,2.0
26066,194.4040985,102.7931137,270.2357483,103.4080505,177.5891113,175.5599976,192.577774,163.0970612,190.3023682,179.9192657,214.6955719,154.6064911,201.2431335,140.8012085,192.1442413,146.8174286,187.8545074,155.9567413,186.5945129,174.8130493,219.6490784,166.3083954,218.657074,165.9301605,216.1765594,169.4150085,215.6710358,174.7621155,210.9217682,183.6237183,2.0
26067,194.4295197,102.5480347,270.2438965,103.4556503,177.6975861,174.6573181,192.9124756,161.8175354,192.4322968,180.0016785,215.8522797,149.4579163,203.3427124,136.13974,193.7422943,140.5892944,188.8273773,150.8613739,191.4429932,173.4234161,220.4791565,164.0479279,219.6487274,163.5829773,216.9827881,166.4446259,218.5828094,172.295929,213.4674225,176.0302887,2.0
26068,195.2846375,102.7526703,270.3243408,103.4333115,176.8709259,172.5817566,193.7187805,161.2567596,194.5868988,179.4303436,213.600647,142.8733826,202.9345703,131.48703,196.533493,135.9463654,189.5392609,149.7821503,194.1319733,173.1636047,218.7480774,152.8565369,215.9243011,151.5706329,215.018158,152.5545807,218.4922791,165.866394,215.404892,170.0070343,2.0
26069,195.9680176,102.4169006,270.3985901,103.7722473,174.8706512,169.1782837,196.3656158,160.3560486,197.5171356,177.8610535,216.5527039,140.4753113,204.2702789,127.7206345,198.7774658,132.5074615,195.6436157,142.5854797,197.8916473,172.5346527,221.8042755,152.5063477,224.812561,149.2937927,223.4309845,152.0819855,220.5843353,163.8871155,217.1435242,167.3052521,2.0
26070,196.1726227,102.8109131,270.374115,104.0057678,174.859436,167.3473663,198.2317963,158.7776337,201.0900116,172.1278992,215.0939484,134.2990875,208.714798,125.0982361,198.984726,131.9167328,196.5515594,147.0728912,197.2349854,159.5841217,225.3626556,132.1847839,225.6965637,147.4509277,224.7803497,151.1165771,226.2949829,152.5253296,219.5631561,163.9234161,2.0
26071,196.4021912,103.0747681,270.4326782,104.2491989,175.8023376,166.103302,199.2470703,153.0525208,205.1404572,169.6476746,216.0108643,131.6461639,208.5787964,122.3601532,199.6959534,129.2183685,199.7651062,138.1705627,200.8480072,158.4465027,226.8571167,132.6799774,229.3267822,128.3737946,227.3378754,148.3106842,228.2429199,148.2250061,226.1939392,155.5932465,2.0
26072,194.8216705,103.4261322,270.4478455,104.2780762,176.1425934,162.9369049,199.5938263,150.7232513,202.9862366,165.033905,217.1733246,126.2809143,204.9435425,122.0304489,201.0580139,124.9250107,199.9979095,136.4704895,201.4510956,155.6303253,228.2045898,129.7437439,230.0246887,127.4679947,229.136322,134.5260468,229.8676605,146.1130371,229.2680969,150.8823547,2.0
26073,193.8196716,103.0634766,270.5834961,104.2300339,176.6507568,160.8784027,201.0421753,148.9319611,205.53302,161.9425507,220.3204803,125.8867188,209.3261871,117.0243988,202.8179016,122.4802475,201.3475037,134.6301727,202.9802246,154.7960968,230.8424835,131.553009,232.8921356,129.7859344,232.3650055,133.523941,232.3977814,144.0659637,231.4434814,149.0643005,2.0
26074,193.2840881,103.0201263,270.9541931,104.5345001,176.5436096,158.7624054,201.8057098,143.7939148,206.4504547,157.8123779,226.609787,124.4124451,210.7566376,114.1016006,207.1966248,117.8536911,204.1392365,132.164856,205.0164185,148.5275574,234.190918,131.3799438,235.6997528,123.9369659,235.297821,132.2468414,233.890274,135.883255,232.2268677,146.1831512,2.0
26075,192.9107056,101.9797287,270.4494629,103.7373581,179.2898254,155.7528687,203.8770294,141.5556793,208.403595,154.8859863,228.8871765,120.8787994,212.897522,111.949646,208.3256989,116.0580902,206.836853,126.3539352,207.5680695,144.4465637,236.3646545,131.4828491,241.56073,128.3468628,240.2032928,130.5166779,237.6008759,135.0708618,233.0374756,146.6988831,2.0
26076,193.5633545,101.6081009,270.430481,103.7667313,179.8274384,153.3739929,203.900116,140.5751495,209.4071808,152.2643433,230.6743011,124.4765396,215.6734161,110.3839722,209.3628845,114.3878937,208.9485321,122.8027802,209.5349274,141.6580353,236.9252777,130.4701843,243.2274323,114.6762238,242.0432129,130.1514587,239.8532257,133.1049957,235.9111633,145.2716064,2.0
26077,192.9742889,101.6691208,270.0398254,103.8498993,181.1544189,151.6708527,203.9524994,138.0309601,210.4662933,149.7131958,234.7848358,128.8988342,217.8106842,110.5694656,211.56427,114.1269684,210.3502808,122.1398239,211.578537,134.77742,245.3006134,128.1382599,246.0536041,115.1436157,244.7201233,120.1805267,243.052597,131.4656372,240.4815674,141.3988342,2.0
26078,193.7900085,101.4636536,269.8287659,103.6655502,181.3999023,149.3240509,205.5980835,136.9001007,212.06073,148.0931091,235.8282928,124.6691513,220.1393127,110.0665283,214.333725,113.5192719,212.6435547,121.090683,210.9070282,138.4092407,246.7082367,128.7004547,247.6890259,114.9423599,245.9645691,129.0284424,245.2178802,132.0925903,238.767746,143.9223175,2.0
26079,193.3343811,101.8023758,269.6234131,103.6358032,182.0375519,148.5162811,207.5635071,135.3268738,213.0413513,146.5984955,237.1425934,124.7584229,221.4483643,110.3656387,215.9445343,114.056778,214.7523193,121.679306,213.2919464,137.7718811,249.6459808,127.4101944,253.7159729,123.2386703,248.1277313,128.7835083,247.2828369,131.6484528,244.3363342,141.2870941,2.0
26080,193.9230804,100.8934174,269.4588928,103.4338684,182.4669495,145.788208,209.2761078,135.2613525,213.9203644,146.9401093,238.9608917,125.9551773,223.2168427,110.1836014,216.1824951,115.54039,216.2645264,123.2256927,214.8843079,139.7342987,253.0675964,126.8553085,255.6982117,124.1388016,251.4824677,128.0065918,248.6092224,133.645813,244.367218,142.4545135,2.0
26081,194.7002716,99.96580505,269.4543762,102.9838409,183.6472168,141.9743042,210.4043579,134.8340302,214.1365356,146.7959137,239.4897919,126.1937103,224.6943817,111.3534393,217.4537201,117.0920944,216.6334076,125.0835724,215.9817352,140.7915344,257.0658875,127.952713,257.8614807,125.1503372,253.0519867,129.5250854,250.4361572,133.5540771,243.0603638,145.9966125,2.0
26082,195.2512512,99.45433044,269.4095154,102.7907181,184.9822388,139.7008667,212.0063782,135.1878967,214.8225555,146.9580994,238.7691803,125.4648666,226.0071716,113.5804214,218.5815582,119.811615,217.7107391,127.286911,217.7029724,143.2467499,259.0184937,127.2946548,259.7786865,126.0836258,254.7422333,130.860199,251.311264,135.43367,245.1282654,147.2081299,2.0
26083,195.4534607,99.35797882,269.463501,102.4083481,185.4391022,138.6041565,212.1781616,135.6030579,213.2015228,146.6978912,237.6678009,123.3368454,228.0767822,116.5201569,221.6564026,121.3791046,217.4381866,131.646286,216.6675873,147.0756073,258.5518494,128.7481384,260.0523682,128.3299713,255.047699,132.3521729,253.7751007,136.928421,245.2715759,148.6071167,2.0
26084,194.9786682,99.16786957,269.5753784,102.0196686,186.6204529,136.9996338,214.4733734,135.270752,214.0375214,146.7782898,237.6917572,121.8389587,228.8266754,119.5087738,224.4817505,124.8984604,220.1429901,134.5197754,219.2138062,147.3624573,258.7208557,129.330307,259.9451904,131.2621918,255.8842926,133.9580536,253.7505951,138.7136841,246.2503815,149.1154327,2.0
26085,194.9019165,99.24227905,269.706543,101.1354218,188.5073547,137.1101685,213.2888947,137.723175,212.8644257,147.7526398,236.9018097,123.4416962,229.0000763,122.7291718,224.4314728,127.7080307,219.9973145,137.668335,218.4144287,149.22435,259.0604248,131.9078674,260.5948486,134.2564392,256.809021,137.8517609,253.9740906,141.4418488,247.1667023,152.0935211,2.0
26086,194.8200378,99.46526337,269.7399597,100.7136383,189.9963074,135.796936,214.0270996,138.5027618,213.3538971,148.199646,237.8340302,126.0772934,231.3166809,126.1506653,225.1725922,130.415329,219.8183594,139.5286865,217.8472595,149.6937256,260.3204956,134.5378418,262.2609558,138.1431274,256.9259338,140.7595367,253.6243591,145.2852936,247.0496063,153.4780426,2.0
26087,194.8804169,99.54021454,269.7180481,100.4603653,191.4182129,134.9582825,215.0808411,139.526474,213.5482483,148.3304138,239.6472778,129.8952026,233.5489349,127.2458954,227.6390076,132.6306152,223.0427246,141.3843994,218.785965,150.3319092,261.2171631,135.6291351,263.1229858,139.8344879,258.1553345,142.5821991,254.379837,147.0751038,247.1863861,154.9839935,2.0
26088,194.6730652,99.842659,269.8906555,100.3206177,192.8615417,132.7527161,216.6955872,139.2021027,213.8105469,147.7039337,242.4241791,132.6519318,236.2990112,131.6109772,230.0805969,134.7819366,223.478241,142.2368011,219.0164337,150.5133209,261.999176,137.9608002,263.6481934,142.7001038,260.0904541,145.4562531,254.0251617,149.7682495,246.6374512,156.3452148,2.0
26089,194.9767761,99.87893677,269.8845825,100.1730804,192.4626617,131.3248749,217.690567,140.1222992,211.5140839,147.2813568,244.7628174,134.3036957,237.6604462,133.9879913,230.2376862,137.3812408,220.9494324,142.1271515,216.4658813,151.5046844,262.8849487,142.4133606,261.755249,145.1099243,257.6760864,147.160141,245.0348511,149.3768311,240.0280914,157.7848969,2.0
26090,195.0238342,99.99388885,269.9334717,100.2789001,193.1240997,130.6626129,219.5658569,141.476059,212.27005,147.2898712,245.7248535,140.1424103,238.6216736,136.3492126,231.8789825,139.6627045,222.2357635,143.7476196,216.9150543,152.2012024,265.361145,145.7014465,263.2044983,148.1582489,258.2003174,150.0800323,249.6525269,154.4360657,245.8789215,160.742218,2.0
26091,194.890152,100.0828629,270.0553589,100.4527359,193.6142731,129.862793,220.4612885,141.9309998,211.4525604,146.7607422,246.2690277,143.0057526,237.6382904,138.4247589,230.5962219,141.9261627,220.9909515,145.9930878,215.6110382,153.6099548,264.2213135,145.9520264,264.951416,149.1650391,257.3991089,151.8599243,247.4575348,155.7347412,222.8825989,159.5438843,2.0
26092,194.8753357,100.0839462,270.2720032,100.5009613,193.9783783,129.346405,221.8173828,142.3733978,211.8404541,146.3569946,248.4945068,145.1999359,238.9248505,139.7389832,231.1490479,143.7706299,221.1647949,147.7205658,214.951416,154.6601563,265.3395081,146.2680054,265.0915222,150.9296112,256.8055115,153.2664948,246.1124573,156.4936523,221.3822632,160.5609741,2.0
26093,195.0048523,100.184288,270.40625,100.6808243,194.3642273,129.3521118,222.1726837,143.2485504,211.8625183,146.7204132,246.1417999,146.6295776,237.1303864,141.7385712,230.234314,144.2480164,220.8683929,149.8749542,214.5224915,156.4335785,262.8808289,148.0936279,260.8729248,152.0184937,252.3311768,154.5836487,240.1578674,155.4438477,220.4836884,159.841629,2.0
26094,195.0857086,100.1385956,270.4060974,100.7724686,194.3408508,128.7366943,222.0487213,143.3871765,211.218277,146.2838287,245.7286835,148.7674561,235.7488861,143.7813721,228.9313354,146.1281281,219.8938141,151.0151215,212.6739197,154.9009705,262.8003235,149.8346405,259.4926147,154.5223389,250.9024048,156.6184235,238.223465,156.2702637,219.0084076,162.4647675,2.0
26095,195.3088226,100.1954956,270.3097229,101.016777,194.8050537,129.006485,222.3446808,143.8383179,211.3903198,146.5027313,246.5135498,150.0048676,236.4425812,145.6941528,229.074295,147.7425995,219.417572,151.9178314,212.7865906,155.5594025,261.9591064,152.6874542,259.3197327,157.5859222,251.2704926,159.5076752,240.7332001,160.3740234,220.3076019,165.2599945,2.0
26096,195.2545776,100.1985321,270.4594116,101.3643417,195.1350555,128.9508057,222.5693817,144.2659149,211.8916931,146.3903046,247.1316071,151.4291382,237.1691437,147.4021606,229.539917,149.1105957,219.5554504,152.9285889,213.243988,156.2917328,262.5539856,154.1615906,258.2798462,159.2342224,251.5449219,159.9488678,238.9450531,161.6161041,219.9828796,167.0430145,2.0
26097,195.4478149,100.2860565,270.513855,101.5536652,195.5882416,129.4483032,222.855835,145.1239777,212.2636108,146.7754974,247.2753754,152.5816803,237.843811,149.0630646,230.1753845,150.6222229,220.1135559,154.1478271,213.4886322,157.1550293,263.0473022,155.347229,258.5039063,160.8992004,251.2917328,161.7214813,238.6220856,163.2357178,219.7397003,168.9439545,2.0
26098,195.5884552,100.2805176,270.6964722,101.7171707,195.5094604,129.5936737,222.5630951,145.5534058,211.7833252,146.7871399,247.0237885,153.3648529,237.6758118,149.9586945,229.9945221,151.2752991,220.3937683,153.8224945,213.0805664,158.0794525,262.7304993,156.6860352,257.8955688,161.971817,248.3345184,164.1808014,233.8048248,165.7019043,219.061615,170.5717316,2.0
26099,195.6381836,100.3337555,270.7242126,101.8464813,195.6660614,129.6081085,222.4250793,145.5942841,211.8735809,146.9636383,247.0258331,154.1394806,237.9221497,150.8182983,230.0252075,151.7516632,220.3355713,154.5886688,213.038269,158.594162,262.6112671,158.1274872,255.8253174,164.3408203,246.0858765,166.2176514,232.7110443,167.6095123,218.0234222,171.9302063,2.0
26100,195.7144318,100.2962189,270.7252808,101.8920059,196.0012207,130.1072083,221.7879791,145.5179749,211.9315796,147.5916443,247.341095,154.5688629,238.1349182,151.6894684,230.048584,152.5227051,220.3161011,155.2942505,212.7271118,159.0425568,262.6795654,159.1183929,255.0114136,165.4579315,245.0375214,167.8186951,232.160553,169.2428894,217.4011688,173.22612,2.0
26101,195.6998596,100.1799774,270.9223938,101.7201767,195.781601,130.6407776,222.1386719,145.5647125,211.952301,147.7986603,247.7248077,155.723465,238.1207733,152.5191956,229.7321777,153.0887604,219.9921112,155.5652618,212.4701691,159.3203125,266.2994995,160.4915314,255.3642578,167.0549622,244.7579193,169.6553497,231.9189911,170.582016,217.0296326,175.0971985,2.0
26102,195.7108459,100.2290878,270.8875427,101.7551041,195.9880829,130.8067627,222.7609406,146.367569,212.3163757,148.976059,248.5618744,156.9924316,238.4781036,153.8022614,230.3735962,154.2013397,220.6905823,157.0121613,212.2735596,161.9860992,267.2129822,161.0922546,255.5437927,168.3001709,244.5761719,169.4754333,232.4547119,172.5510101,218.5075531,174.6195831,2.0
26103,195.8156738,100.2131577,270.8847351,101.7033157,195.9969177,130.8519745,222.9175568,146.4976501,212.345459,149.2341156,247.9524384,157.8110046,239.3878326,153.8627167,230.5023041,154.7852631,220.9382477,157.4410248,212.6344299,162.5313873,265.9470215,162.3227692,255.7209625,169.6779938,244.5874329,171.8206482,233.6979218,173.0992584,218.9816742,175.9564667,2.0
